8134	1.979246e-01	4.657356e-02
8135	1.979256e-01	4.473978e-02
8136	1.979266e-01	4.673581e-02
8137	1.979276e-01	4.490687e-02
8138	1.979286e-01	4.689917e-02
8139	1.979296e-01	4.507505e-02
8140	1.979306e-01	4.706360e-02
8141	1.979316e-01	4.524427e-02
8142	1.979326e-01	4.722905e-02
8143	1.979336e-01	4.541450e-02
8144	1.979346e-01	4.739548e-02
8145	1.979356e-01	4.558568e-02
8146	1.979366e-01	4.756283e-02
8147	1.979376e-01	4.575777e-02
8148	1.979386e-01	4.773108e-02
8149	1.979396e-01	4.593072e-02
8150	1.979406e-01	4.790016e-02
8151	1.979416e-01	4.610450e-02
8152	1.979426e-01	4.807005e-02
8153	1.979436e-01	4.627905e-02
8154	1.979446e-01	4.824068e-02
8155	1.979456e-01	4.645433e-02
8156	1.979466e-01	4.841203e-02
8157	1.979476e-01	4.663029e-02
8158	1.979486e-01	4.858403e-02
8159	1.979496e-01	4.680689e-02
8160	1.979506e-01	4.875666e-02
8161	1.979516e-01	4.698409e-02
8162	1.979526e-01	4.892986e-02
8163	1.979536e-01	4.716183e-02
8164	1.979546e-01	4.910359e-02
8165	1.979556e-01	4.734008e-02
8166	1.979566e-01	4.927780e-02
8167	1.979576e-01	4.751878e-02
8168	1.979586e-01	4.945245e-02
8169	1.979596e-01	4.769791e-02
8170	1.979606e-01	4.962751e-02
8171	1.979616e-01	4.787740e-02
8172	1.979626e-01	4.980291e-02
8173	1.979636e-01	4.805722e-02
8174	1.979646e-01	4.997863e-02

Index   time            a
--------------------------------------------------------------------------------
8175	1.979656e-01	4.823733e-02
8176	1.979666e-01	5.015462e-02
8177	1.979676e-01	4.841768e-02
8178	1.979686e-01	5.033083e-02
8179	1.979696e-01	4.859822e-02
8180	1.979706e-01	5.050722e-02
8181	1.979716e-01	4.877892e-02
8182	1.979726e-01	5.068375e-02
8183	1.979736e-01	4.895974e-02
8184	1.979746e-01	5.086039e-02
8185	1.979756e-01	4.914062e-02
8186	1.979766e-01	5.103708e-02
8187	1.979776e-01	4.932153e-02
8188	1.979786e-01	5.121378e-02
8189	1.979796e-01	4.950244e-02
8190	1.979806e-01	5.139046e-02
8191	1.979816e-01	4.968328e-02
8192	1.979826e-01	5.156708e-02
8193	1.979836e-01	4.986404e-02
8194	1.979846e-01	5.174359e-02
8195	1.979856e-01	5.004466e-02
8196	1.979866e-01	5.191996e-02
8197	1.979876e-01	5.022511e-02
8198	1.979886e-01	5.209614e-02
8199	1.979896e-01	5.040535e-02
8200	1.979906e-01	5.227210e-02
8201	1.979916e-01	5.058533e-02
8202	1.979926e-01	5.244780e-02
8203	1.979936e-01	5.076503e-02
8204	1.979946e-01	5.262320e-02
8205	1.979956e-01	5.094440e-02
8206	1.979966e-01	5.279827e-02
8207	1.979976e-01	5.112341e-02
8208	1.979986e-01	5.297297e-02
8209	1.979996e-01	5.130201e-02
8210	1.980006e-01	5.314726e-02
8211	1.980016e-01	5.148018e-02
8212	1.980026e-01	5.332110e-02
8213	1.980036e-01	5.165788e-02
8214	1.980046e-01	5.349447e-02
8215	1.980056e-01	5.183508e-02
8216	1.980066e-01	5.366733e-02
8217	1.980076e-01	5.201173e-02
8218	1.980086e-01	5.383964e-02
8219	1.980096e-01	5.218781e-02
8220	1.980106e-01	5.401137e-02
8221	1.980116e-01	5.236328e-02
8222	1.980126e-01	5.418249e-02
8223	1.980136e-01	5.253811e-02
8224	1.980146e-01	5.435296e-02
8225	1.980156e-01	5.271227e-02
8226	1.980166e-01	5.452276e-02
8227	1.980176e-01	5.288572e-02
8228	1.980186e-01	5.469186e-02
8229	1.980196e-01	5.305845e-02
8230	1.980206e-01	5.486022e-02
8231	1.980216e-01	5.323041e-02
8232	1.980226e-01	5.502781e-02

Index   time            a
--------------------------------------------------------------------------------
8233	1.980236e-01	5.340157e-02
8234	1.980246e-01	5.519461e-02
8235	1.980256e-01	5.357192e-02
8236	1.980266e-01	5.536059e-02
8237	1.980276e-01	5.374142e-02
8238	1.980286e-01	5.552572e-02
8239	1.980296e-01	5.391004e-02
8240	1.980306e-01	5.568998e-02
8241	1.980316e-01	5.407777e-02
8242	1.980326e-01	5.585333e-02
8243	1.980336e-01	5.424456e-02
8244	1.980346e-01	5.601576e-02
8245	1.980356e-01	5.441040e-02
8246	1.980366e-01	5.617724e-02
8247	1.980376e-01	5.457527e-02
8248	1.980386e-01	5.633774e-02
8249	1.980396e-01	5.473913e-02
8250	1.980406e-01	5.649724e-02
8251	1.980416e-01	5.490197e-02
8252	1.980426e-01	5.665572e-02
8253	1.980436e-01	5.506377e-02
8254	1.980446e-01	5.681316e-02
8255	1.980456e-01	5.522450e-02
8256	1.980466e-01	5.696954e-02
8257	1.980476e-01	5.538414e-02
8258	1.980486e-01	5.712483e-02
8259	1.980496e-01	5.554267e-02
8260	1.980506e-01	5.727902e-02
8261	1.980516e-01	5.570008e-02
8262	1.980526e-01	5.743209e-02
8263	1.980536e-01	5.585634e-02
8264	1.980546e-01	5.758402e-02
8265	1.980556e-01	5.601144e-02
8266	1.980566e-01	5.773479e-02
8267	1.980576e-01	5.616536e-02
8268	1.980586e-01	5.788439e-02
8269	1.980596e-01	5.631809e-02
8270	1.980606e-01	5.803280e-02
8271	1.980616e-01	5.646960e-02
8272	1.980626e-01	5.818000e-02
8273	1.980636e-01	5.661988e-02
8274	1.980646e-01	5.832598e-02
8275	1.980656e-01	5.676893e-02
8276	1.980666e-01	5.847073e-02
8277	1.980676e-01	5.691672e-02
8278	1.980686e-01	5.861423e-02
8279	1.980696e-01	5.706324e-02
8280	1.980706e-01	5.875647e-02
8281	1.980716e-01	5.720848e-02
8282	1.980726e-01	5.889744e-02
8283	1.980736e-01	5.735243e-02
8284	1.980746e-01	5.903713e-02
8285	1.980756e-01	5.749509e-02
8286	1.980766e-01	5.917553e-02
8287	1.980776e-01	5.763643e-02
8288	1.980786e-01	5.931262e-02
8289	1.980796e-01	5.777644e-02
8290	1.980806e-01	5.944840e-02

Index   time            a
--------------------------------------------------------------------------------
8291	1.980816e-01	5.791513e-02
8292	1.980826e-01	5.958286e-02
8293	1.980836e-01	5.805248e-02
8294	1.980846e-01	5.971600e-02
8295	1.980856e-01	5.818849e-02
8296	1.980866e-01	5.984779e-02
8297	1.980876e-01	5.832314e-02
8298	1.980886e-01	5.997825e-02
8299	1.980896e-01	5.845644e-02
8300	1.980906e-01	6.010736e-02
8301	1.980916e-01	5.858837e-02
8302	1.980926e-01	6.023511e-02
8303	1.980936e-01	5.871894e-02
8304	1.980946e-01	6.036151e-02
8305	1.980956e-01	5.884813e-02
8306	1.980966e-01	6.048654e-02
8307	1.980976e-01	5.897594e-02
8308	1.980986e-01	6.061021e-02
8309	1.980996e-01	5.910237e-02
8310	1.981006e-01	6.073252e-02
8311	1.981016e-01	5.922743e-02
8312	1.981026e-01	6.085345e-02
8313	1.981036e-01	5.935109e-02
8314	1.981046e-01	6.097300e-02
8315	1.981056e-01	5.947337e-02
8316	1.981066e-01	6.109119e-02
8317	1.981076e-01	5.959427e-02
8318	1.981086e-01	6.120799e-02
8319	1.981096e-01	5.971377e-02
8320	1.981106e-01	6.132343e-02
8321	1.981116e-01	5.983189e-02
8322	1.981126e-01	6.143748e-02
8323	1.981136e-01	5.994863e-02
8324	1.981146e-01	6.155017e-02
8325	1.981156e-01	6.006397e-02
8326	1.981166e-01	6.166148e-02
8327	1.981176e-01	6.017793e-02
8328	1.981186e-01	6.177141e-02
8329	1.981196e-01	6.029051e-02
8330	1.981206e-01	6.187998e-02
8331	1.981216e-01	6.040172e-02
8332	1.981226e-01	6.198718e-02
8333	1.981236e-01	6.051154e-02
8334	1.981246e-01	6.209302e-02
8335	1.981256e-01	6.061999e-02
8336	1.981266e-01	6.219749e-02
8337	1.981276e-01	6.072707e-02
8338	1.981286e-01	6.230061e-02
8339	1.981296e-01	6.083279e-02
8340	1.981306e-01	6.240238e-02
8341	1.981316e-01	6.093714e-02
8342	1.981326e-01	6.250280e-02
8343	1.981336e-01	6.104014e-02
8344	1.981346e-01	6.260187e-02
8345	1.981356e-01	6.114179e-02
8346	1.981366e-01	6.269961e-02
8347	1.981376e-01	6.124209e-02
8348	1.981386e-01	6.279601e-02

Index   time            a
--------------------------------------------------------------------------------
8349	1.981396e-01	6.134106e-02
8350	1.981406e-01	6.289109e-02
8351	1.981416e-01	6.143869e-02
8352	1.981426e-01	6.298485e-02
8353	1.981436e-01	6.153500e-02
8354	1.981446e-01	6.307730e-02
8355	1.981456e-01	6.162999e-02
8356	1.981466e-01	6.316844e-02
8357	1.981476e-01	6.172366e-02
8358	1.981486e-01	6.325828e-02
8359	1.981496e-01	6.181604e-02
8360	1.981506e-01	6.334683e-02
8361	1.981516e-01	6.190712e-02
8362	1.981526e-01	6.343410e-02
8363	1.981536e-01	6.199691e-02
8364	1.981546e-01	6.352009e-02
8365	1.981556e-01	6.208542e-02
8366	1.981566e-01	6.360481e-02
8367	1.981576e-01	6.217266e-02
8368	1.981586e-01	6.368828e-02
8369	1.981596e-01	6.225863e-02
8370	1.981606e-01	6.377049e-02
8371	1.981616e-01	6.234336e-02
8372	1.981626e-01	6.385147e-02
8373	1.981636e-01	6.242684e-02
8374	1.981646e-01	6.393121e-02
8375	1.981656e-01	6.250909e-02
8376	1.981666e-01	6.400974e-02
8377	1.981676e-01	6.259011e-02
8378	1.981686e-01	6.408705e-02
8379	1.981696e-01	6.266992e-02
8380	1.981706e-01	6.416315e-02
8381	1.981716e-01	6.274853e-02
8382	1.981726e-01	6.423807e-02
8383	1.981736e-01	6.282594e-02
8384	1.981746e-01	6.431180e-02
8385	1.981756e-01	6.290217e-02
8386	1.981766e-01	6.438436e-02
8387	1.981776e-01	6.297723e-02
8388	1.981786e-01	6.445575e-02
8389	1.981796e-01	6.305112e-02
8390	1.981806e-01	6.452600e-02
8391	1.981816e-01	6.312386e-02
8392	1.981826e-01	6.459511e-02
8393	1.981836e-01	6.319546e-02
8394	1.981846e-01	6.466308e-02
8395	1.981856e-01	6.326594e-02
8396	1.981866e-01	6.472993e-02
8397	1.981876e-01	6.333529e-02
8398	1.981886e-01	6.479568e-02
8399	1.981896e-01	6.340353e-02
8400	1.981906e-01	6.486033e-02
8401	1.981916e-01	6.347068e-02
8402	1.981926e-01	6.492389e-02
8403	1.981936e-01	6.353675e-02
8404	1.981946e-01	6.498638e-02
8405	1.981956e-01	6.360174e-02
8406	1.981966e-01	6.504781e-02

Index   time            a
--------------------------------------------------------------------------------
8407	1.981976e-01	6.366567e-02
8408	1.981986e-01	6.510818e-02
8409	1.981996e-01	6.372855e-02
8410	1.982006e-01	6.516751e-02
8411	1.982016e-01	6.379039e-02
8412	1.982026e-01	6.522581e-02
8413	1.982036e-01	6.385121e-02
8414	1.982046e-01	6.528309e-02
8415	1.982056e-01	6.391100e-02
8416	1.982066e-01	6.533936e-02
8417	1.982076e-01	6.396980e-02
8418	1.982086e-01	6.539464e-02
8419	1.982096e-01	6.402760e-02
8420	1.982106e-01	6.544894e-02
8421	1.982116e-01	6.408442e-02
8422	1.982126e-01	6.550226e-02
8423	1.982136e-01	6.414028e-02
8424	1.982146e-01	6.555462e-02
8425	1.982156e-01	6.419517e-02
8426	1.982166e-01	6.560603e-02
8427	1.982176e-01	6.424912e-02
8428	1.982186e-01	6.565650e-02
8429	1.982196e-01	6.430214e-02
8430	1.982206e-01	6.570604e-02
8431	1.982216e-01	6.435424e-02
8432	1.982226e-01	6.575467e-02
8433	1.982236e-01	6.440542e-02
8434	1.982246e-01	6.580240e-02
8435	1.982256e-01	6.445571e-02
8436	1.982266e-01	6.584923e-02
8437	1.982276e-01	6.450511e-02
8438	1.982286e-01	6.589518e-02
8439	1.982296e-01	6.455363e-02
8440	1.982306e-01	6.594026e-02
8441	1.982316e-01	6.460129e-02
8442	1.982326e-01	6.598448e-02
8443	1.982336e-01	6.464809e-02
8444	1.982346e-01	6.602786e-02
8445	1.982356e-01	6.469406e-02
8446	1.982366e-01	6.607039e-02
8447	1.982376e-01	6.473920e-02
8448	1.982386e-01	6.611210e-02
8449	1.982396e-01	6.478351e-02
8450	1.982406e-01	6.615300e-02
8451	1.982416e-01	6.482702e-02
8452	1.982426e-01	6.619310e-02
8453	1.982436e-01	6.486974e-02
8454	1.982446e-01	6.623240e-02
8455	1.982456e-01	6.491167e-02
8456	1.982466e-01	6.627092e-02
8457	1.982476e-01	6.495282e-02
8458	1.982486e-01	6.630867e-02
8459	1.982496e-01	6.499322e-02
8460	1.982506e-01	6.634566e-02
8461	1.982516e-01	6.503286e-02
8462	1.982526e-01	6.638189e-02
8463	1.982536e-01	6.507176e-02
8464	1.982546e-01	6.641740e-02

Index   time            a
--------------------------------------------------------------------------------
8465	1.982556e-01	6.510993e-02
8466	1.982566e-01	6.645217e-02
8467	1.982576e-01	6.514738e-02
8468	1.982586e-01	6.648622e-02
8469	1.982596e-01	6.518412e-02
8470	1.982606e-01	6.651957e-02
8471	1.982616e-01	6.522016e-02
8472	1.982626e-01	6.655222e-02
8473	1.982636e-01	6.525552e-02
8474	1.982646e-01	6.658418e-02
8475	1.982656e-01	6.529020e-02
8476	1.982666e-01	6.661546e-02
8477	1.982676e-01	6.532421e-02
8478	1.982686e-01	6.664608e-02
8479	1.982696e-01	6.535756e-02
8480	1.982706e-01	6.667604e-02
8481	1.982716e-01	6.539027e-02
8482	1.982726e-01	6.670535e-02
8483	1.982736e-01	6.542234e-02
8484	1.982746e-01	6.673403e-02
8485	1.982756e-01	6.545378e-02
8486	1.982766e-01	6.676208e-02
8487	1.982776e-01	6.548461e-02
8488	1.982786e-01	6.678950e-02
8489	1.982796e-01	6.551483e-02
8490	1.982806e-01	6.681632e-02
8491	1.982816e-01	6.554445e-02
8492	1.982826e-01	6.684254e-02
8493	1.982836e-01	6.557349e-02
8494	1.982846e-01	6.686817e-02
8495	1.982856e-01	6.560194e-02
8496	1.982866e-01	6.689322e-02
8497	1.982876e-01	6.562983e-02
8498	1.982886e-01	6.691769e-02
8499	1.982896e-01	6.565715e-02
8500	1.982906e-01	6.694160e-02
8501	1.982916e-01	6.568393e-02
8502	1.982926e-01	6.696495e-02
8503	1.982936e-01	6.571016e-02
8504	1.982946e-01	6.698776e-02
8505	1.982956e-01	6.573586e-02
8506	1.982966e-01	6.701003e-02
8507	1.982976e-01	6.576104e-02
8508	1.982986e-01	6.703178e-02
8509	1.982996e-01	6.578570e-02
8510	1.983006e-01	6.705300e-02
8511	1.983016e-01	6.580986e-02
8512	1.983026e-01	6.707370e-02
8513	1.983036e-01	6.583351e-02
8514	1.983046e-01	6.709391e-02
8515	1.983056e-01	6.585668e-02
8516	1.983066e-01	6.711362e-02
8517	1.983076e-01	6.587936e-02
8518	1.983086e-01	6.713284e-02
8519	1.983096e-01	6.590158e-02
8520	1.983106e-01	6.715158e-02
8521	1.983116e-01	6.592333e-02
8522	1.983126e-01	6.716984e-02

Index   time            a
--------------------------------------------------------------------------------
8523	1.983136e-01	6.594462e-02
8524	1.983146e-01	6.718764e-02
8525	1.983156e-01	6.596546e-02
8526	1.983166e-01	6.720499e-02
8527	1.983176e-01	6.598586e-02
8528	1.983186e-01	6.722188e-02
8529	1.983196e-01	6.600583e-02
8530	1.983206e-01	6.723833e-02
8531	1.983216e-01	6.602537e-02
8532	1.983226e-01	6.725435e-02
8533	1.983236e-01	6.604450e-02
8534	1.983246e-01	6.726994e-02
8535	1.983256e-01	6.606321e-02
8536	1.983266e-01	6.728510e-02
8537	1.983276e-01	6.608153e-02
8538	1.983286e-01	6.729985e-02
8539	1.983296e-01	6.609944e-02
8540	1.983306e-01	6.731420e-02
8541	1.983316e-01	6.611697e-02
8542	1.983326e-01	6.732814e-02
8543	1.983336e-01	6.613412e-02
8544	1.983346e-01	6.734169e-02
8545	1.983356e-01	6.615089e-02
8546	1.983366e-01	6.735486e-02
8547	1.983376e-01	6.616729e-02
8548	1.983386e-01	6.736764e-02
8549	1.983396e-01	6.618334e-02
8550	1.983406e-01	6.738004e-02
8551	1.983416e-01	6.619903e-02
8552	1.983426e-01	6.739208e-02
8553	1.983436e-01	6.621437e-02
8554	1.983446e-01	6.740376e-02
8555	1.983456e-01	6.622938e-02
8556	1.983466e-01	6.741508e-02
8557	1.983476e-01	6.624405e-02
8558	1.983486e-01	6.742605e-02
8559	1.983496e-01	6.625839e-02
8560	1.983506e-01	6.743667e-02
8561	1.983516e-01	6.627241e-02
8562	1.983526e-01	6.744696e-02
8563	1.983536e-01	6.628611e-02
8564	1.983546e-01	6.745691e-02
8565	1.983556e-01	6.629951e-02
8566	1.983566e-01	6.746653e-02
8567	1.983576e-01	6.631260e-02
8568	1.983586e-01	6.747584e-02
8569	1.983596e-01	6.632540e-02
8570	1.983606e-01	6.748482e-02
8571	1.983616e-01	6.633790e-02
8572	1.983626e-01	6.749350e-02
8573	1.983636e-01	6.635013e-02
8574	1.983646e-01	6.750186e-02
8575	1.983656e-01	6.636207e-02
8576	1.983666e-01	6.750993e-02
8577	1.983676e-01	6.637374e-02
8578	1.983686e-01	6.751770e-02
8579	1.983696e-01	6.638514e-02
8580	1.983706e-01	6.752518e-02

Index   time            a
--------------------------------------------------------------------------------
8581	1.983716e-01	6.639628e-02
8582	1.983726e-01	6.753237e-02
8583	1.983736e-01	6.640716e-02
8584	1.983746e-01	6.753928e-02
8585	1.983756e-01	6.641779e-02
8586	1.983766e-01	6.754592e-02
8587	1.983776e-01	6.642817e-02
8588	1.983786e-01	6.755228e-02
8589	1.983796e-01	6.643832e-02
8590	1.983806e-01	6.755837e-02
8591	1.983816e-01	6.644823e-02
8592	1.983826e-01	6.756420e-02
8593	1.983836e-01	6.645791e-02
8594	1.983846e-01	6.756977e-02
8595	1.983856e-01	6.646736e-02
8596	1.983866e-01	6.757508e-02
8597	1.983876e-01	6.647660e-02
8598	1.983886e-01	6.758014e-02
8599	1.983896e-01	6.648562e-02
8600	1.983906e-01	6.758496e-02
8601	1.983916e-01	6.649443e-02
8602	1.983926e-01	6.758953e-02
8603	1.983936e-01	6.650303e-02
8604	1.983946e-01	6.759386e-02
8605	1.983956e-01	6.651144e-02
8606	1.983966e-01	6.759796e-02
8607	1.983976e-01	6.651965e-02
8608	1.983986e-01	6.760182e-02
8609	1.983996e-01	6.652767e-02
8610	1.984006e-01	6.760546e-02
8611	1.984016e-01	6.653550e-02
8612	1.984026e-01	6.760887e-02
8613	1.984036e-01	6.654316e-02
8614	1.984046e-01	6.761206e-02
8615	1.984056e-01	6.655064e-02
8616	1.984066e-01	6.761503e-02
8617	1.984076e-01	6.655794e-02
8618	1.984086e-01	6.761778e-02
8619	1.984096e-01	6.656509e-02
8620	1.984106e-01	6.762032e-02
8621	1.984116e-01	6.657207e-02
8622	1.984126e-01	6.762265e-02
8623	1.984136e-01	6.657889e-02
8624	1.984146e-01	6.762478e-02
8625	1.984156e-01	6.658556e-02
8626	1.984166e-01	6.762670e-02
8627	1.984176e-01	6.659208e-02
8628	1.984186e-01	6.762842e-02
8629	1.984196e-01	6.659846e-02
8630	1.984206e-01	6.762994e-02
8631	1.984216e-01	6.660471e-02
8632	1.984226e-01	6.763127e-02
8633	1.984236e-01	6.661082e-02
8634	1.984246e-01	6.763240e-02
8635	1.984256e-01	6.661680e-02
8636	1.984266e-01	6.763334e-02
8637	1.984276e-01	6.662265e-02
8638	1.984286e-01	6.763409e-02

Index   time            a
--------------------------------------------------------------------------------
8639	1.984296e-01	6.662839e-02
8640	1.984306e-01	6.763465e-02
8641	1.984316e-01	6.663401e-02
8642	1.984326e-01	6.758604e-02
8643	1.984336e-01	6.659379e-02
8644	1.984346e-01	6.758606e-02
8645	1.984356e-01	6.659881e-02
8646	1.984366e-01	6.758570e-02
8647	1.984376e-01	6.660376e-02
8648	1.984386e-01	6.758515e-02
8649	1.984396e-01	6.660862e-02
8650	1.984406e-01	6.758440e-02
8651	1.984416e-01	6.661337e-02
8652	1.984426e-01	6.763197e-02
8653	1.984436e-01	6.661699e-02
8654	1.984446e-01	6.762880e-02
8655	1.984456e-01	6.666853e-02
8656	1.984466e-01	6.763261e-02
8657	1.984476e-01	6.667548e-02
8658	1.984486e-01	6.763146e-02
8659	1.984496e-01	6.668044e-02
8660	1.984506e-01	6.763024e-02
8661	1.984516e-01	6.668522e-02
8662	1.984526e-01	6.762882e-02
8663	1.984536e-01	6.668994e-02
8664	1.984546e-01	6.762722e-02
8665	1.984556e-01	6.669462e-02
8666	1.984566e-01	6.762544e-02
8667	1.984576e-01	6.669926e-02
8668	1.984586e-01	6.762349e-02
8669	1.984596e-01	6.670387e-02
8670	1.984606e-01	6.762135e-02
8671	1.984616e-01	6.670845e-02
8672	1.984626e-01	6.761903e-02
8673	1.984636e-01	6.671303e-02
8674	1.984646e-01	6.761651e-02
8675	1.984656e-01	6.671760e-02
8676	1.984666e-01	6.761380e-02
8677	1.984676e-01	6.672216e-02
8678	1.984686e-01	6.761088e-02
8679	1.984696e-01	6.672670e-02
8680	1.984706e-01	6.760774e-02
8681	1.984716e-01	6.673121e-02
8682	1.984726e-01	6.760433e-02
8683	1.984736e-01	6.673564e-02
8684	1.984746e-01	6.760060e-02
8685	1.984756e-01	6.673988e-02
8686	1.984766e-01	6.759646e-02
8687	1.984776e-01	6.674369e-02
8688	1.984786e-01	6.759169e-02
8689	1.984796e-01	6.674660e-02
8690	1.984806e-01	6.758589e-02
8691	1.984816e-01	6.674767e-02
8692	1.984826e-01	6.757821e-02
8693	1.984836e-01	6.674509e-02
8694	1.984846e-01	6.756700e-02
8695	1.984856e-01	6.673528e-02
8696	1.984866e-01	6.754905e-02

Index   time            a
--------------------------------------------------------------------------------
8697	1.984876e-01	6.673490e-02
8698	1.984886e-01	6.758728e-02
8699	1.984896e-01	6.674845e-02
8700	1.984906e-01	6.760987e-02
8701	1.984916e-01	6.678595e-02
8702	1.984926e-01	6.769506e-02
8703	1.984936e-01	6.694584e-02
8704	1.984946e-01	6.787535e-02
8705	1.984956e-01	6.716311e-02
8706	1.984966e-01	6.826945e-02
8707	1.984976e-01	6.779815e-02
8708	1.984986e-01	6.933222e-02
8709	1.984996e-01	6.911379e-02
8710	1.985006e-01	7.198016e-02
8711	1.985016e-01	7.274316e-02
8712	1.985018e-01	7.327570e-02
8713	1.985020e-01	7.428859e-02
8714	1.985025e-01	7.724490e-02
8715	1.985030e-01	8.505180e-02
8716	1.985031e-01	8.667189e-02
8717	1.985032e-01	9.151281e-02
8718	1.985032e-01	9.356234e-02
8719	1.985033e-01	1.000705e-01
8720	1.985033e-01	1.018749e-01
8721	1.985033e-01	1.067041e-01
8722	1.985033e-01	1.289885e-01
8723	1.985033e-01	1.356169e-01
8724	1.985033e-01	1.801186e-01
8725	1.985033e-01	1.919340e-01
8726	1.985033e-01	2.470718e-01
8727	1.985033e-01	5.236163e-01
8728	1.985033e-01	6.431464e-01
8729	1.985033e-01	3.695628e-01
8730	1.985033e-01	5.550277e-01
8731	1.985033e-01	5.917032e-01
8732	1.985033e-01	7.160021e-01
8733	1.985033e-01	5.564573e-01
8734	1.985033e-01	5.832793e-01
8735	1.985033e-01	5.091025e-01
8736	1.985033e-01	5.160033e-01
8737	1.985034e-01	4.604144e-01
8738	1.985034e-01	4.668282e-01
8739	1.985034e-01	4.276615e-01
8740	1.985035e-01	4.409499e-01
8741	1.985036e-01	4.211167e-01
8742	1.985038e-01	4.521726e-01
8743	1.985041e-01	4.594221e-01
8744	1.985046e-01	5.221743e-01
8745	1.985052e-01	5.580919e-01
8746	1.985061e-01	6.574352e-01
8747	1.985071e-01	7.316529e-01
8748	1.985081e-01	8.397293e-01
8749	1.985091e-01	9.122031e-01
8750	1.985101e-01	1.018410e+00
8751	1.985111e-01	1.089096e+00
8752	1.985121e-01	1.193606e+00
8753	1.985131e-01	1.262530e+00
8754	1.985141e-01	1.365378e+00

Index   time            a
--------------------------------------------------------------------------------
8755	1.985151e-01	1.432574e+00
8756	1.985161e-01	1.533795e+00
8757	1.985171e-01	1.599294e+00
8758	1.985181e-01	1.698920e+00
8759	1.985191e-01	1.762755e+00
8760	1.985201e-01	1.860820e+00
8761	1.985211e-01	1.923022e+00
8762	1.985221e-01	2.019556e+00
8763	1.985231e-01	2.080156e+00
8764	1.985241e-01	2.175191e+00
8765	1.985251e-01	2.234219e+00
8766	1.985261e-01	2.327786e+00
8767	1.985271e-01	2.385271e+00
8768	1.985281e-01	2.477399e+00
8769	1.985291e-01	2.533372e+00
8770	1.985301e-01	2.624091e+00
8771	1.985311e-01	2.678578e+00
8772	1.985321e-01	2.767916e+00
8773	1.985331e-01	2.820947e+00
8774	1.985341e-01	2.908933e+00
8775	1.985351e-01	2.960534e+00
8776	1.985361e-01	3.047196e+00
8777	1.985371e-01	3.097394e+00
8778	1.985381e-01	3.182758e+00
8779	1.985391e-01	3.231580e+00
8780	1.985401e-01	3.315672e+00
8781	1.985411e-01	3.363144e+00
8782	1.985421e-01	3.445992e+00
8783	1.985431e-01	3.492137e+00
8784	1.985441e-01	3.573766e+00
8785	1.985451e-01	3.618611e+00
8786	1.985461e-01	3.699046e+00
8787	1.985471e-01	3.742614e+00
8788	1.985481e-01	3.821879e+00
8789	1.985491e-01	3.864195e+00
8790	1.985501e-01	3.942315e+00
8791	1.985511e-01	3.983401e+00
8792	1.985521e-01	4.060399e+00
8793	1.985531e-01	4.100279e+00
8794	1.985541e-01	4.176178e+00
8795	1.985551e-01	4.214874e+00
8796	1.985561e-01	4.289696e+00
8797	1.985571e-01	4.327231e+00
8798	1.985581e-01	4.400999e+00
8799	1.985591e-01	4.437394e+00
8800	1.985601e-01	4.510130e+00
8801	1.985611e-01	4.545405e+00
8802	1.985621e-01	4.617131e+00
8803	1.985631e-01	4.651307e+00
8804	1.985641e-01	4.722043e+00
8805	1.985651e-01	4.755142e+00
8806	1.985661e-01	4.824908e+00
8807	1.985671e-01	4.856948e+00
8808	1.985681e-01	4.925766e+00
8809	1.985691e-01	4.956768e+00
8810	1.985701e-01	5.024656e+00
8811	1.985711e-01	5.054638e+00
8812	1.985721e-01	5.121616e+00

Index   time            a
--------------------------------------------------------------------------------
8813	1.985731e-01	5.150598e+00
8814	1.985741e-01	5.216685e+00
8815	1.985751e-01	5.244684e+00
8816	1.985761e-01	5.309899e+00
8817	1.985771e-01	5.336934e+00
8818	1.985781e-01	5.401295e+00
8819	1.985791e-01	5.427383e+00
8820	1.985801e-01	5.490908e+00
8821	1.985811e-01	5.516067e+00
8822	1.985821e-01	5.578773e+00
8823	1.985831e-01	5.603020e+00
8824	1.985841e-01	5.664924e+00
8825	1.985851e-01	5.688276e+00
8826	1.985861e-01	5.749395e+00
8827	1.985871e-01	5.771868e+00
8828	1.985881e-01	5.832219e+00
8829	1.985891e-01	5.853830e+00
8830	1.985901e-01	5.913428e+00
8831	1.985911e-01	5.934191e+00
8832	1.985921e-01	5.993053e+00
8833	1.985931e-01	6.012985e+00
8834	1.985941e-01	6.071127e+00
8835	1.985951e-01	6.090242e+00
8836	1.985961e-01	6.147677e+00
8837	1.985971e-01	6.165991e+00
8838	1.985981e-01	6.222736e+00
8839	1.985991e-01	6.240263e+00
8840	1.986001e-01	6.296332e+00
8841	1.986011e-01	6.313085e+00
8842	1.986021e-01	6.368493e+00
8843	1.986031e-01	6.384488e+00
8844	1.986041e-01	6.439248e+00
8845	1.986051e-01	6.454497e+00
8846	1.986061e-01	6.508623e+00
8847	1.986071e-01	6.523142e+00
8848	1.986081e-01	6.576647e+00
8849	1.986091e-01	6.590447e+00
8850	1.986101e-01	6.643346e+00
8851	1.986111e-01	6.656440e+00
8852	1.986121e-01	6.708745e+00
8853	1.986131e-01	6.721146e+00
8854	1.986141e-01	6.772869e+00
8855	1.986151e-01	6.784591e+00
